ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20170622_165408.jpg,26,40,1214,347.75,0.802526722010129,0.585667762234111,39.2896890042497,0.846414116885219,160.5955,0.191547328368186,146.5,315.25,0.629549476104953,0.936451241200587,13.6575638424716,0.936519586679331,44.548,0.60426938784051
20170622_165538.jpg,28,69,1387.5,286.25,0.770971882492407,0.552651154812212,42.0310620325901,0.831885012739735,185.7315,0.174692916538706,162,372.25,0.552068771838841,0.885022963043985,14.3619220944516,0.920454545454545,47.198,0.613010138438578
20170622_165711.jpg,34,44,2618,217.25,0.757153341922382,0.513071610060759,57.7350775764036,0.804394140638491,223.796,0.147827252073738,167.5,276.75,0.621807954876961,0.899628070054487,14.5950678173315,0.918333333333333,50.651,0.586714398384325
20170622_165915.jpg,18,66,3584.5,249.75,0.703717398681233,0.547542312761322,67.5527931611171,0.860493020917881,283.503,0.157399128471236,153.5,187.75,0.623035651334202,0.92573459688237,13.9800483438171,0.932267108449089,45.205,0.605857200484066
20170622_170116.jpg,32,84,1768.5,384.25,0.726623638154127,0.711048075894615,47.451879749554,0.875296535413836,198.055,0.160331529212608,134.5,181.25,0.593737406470924,0.933120050968642,13.0862571849544,0.934159845931632,42.257,0.604238302263795
20170622_170219.jpg,34,83,1701.5,203.75,0.723636768036782,0.611458093787045,46.5248686153921,0.854481644195324,191.658,0.164688014924812,149,209.75,0.652505153582673,0.931928986774265,13.7736230587866,0.92972972972973,44.312,0.623043266893534
20190404_151312.jpg,22,16,3166,125.75,0.652441750994323,0.542486865309335,63.4907552047633,0.830573471428678,240.6965,0.177820851486142,157,260.75,0.57998633479477,1.0025337065706,14.1327368125969,0.951423194542461,48.53,0.469544167351786
20190404_151511.jpg,22,18,2489.5,98.75,0.76787822506843,0.634882048111578,56.1425339375932,0.862707007050537,237.9175,0.180733252669415,107,65.25,0.671454765043383,0.948004959371286,11.6719174244402,0.934518956379943,38.556,0.469535023734018
20190404_151641.jpg,15,10,4307,158.75,0.614575211148394,0.697102940481576,74.0529723858155,0.86094674556213,270.651,0.153885918003566,93,290.25,0.495609702779858,1.10329469511704,10.8816946134492,0.949270184750434,32.717,0.432312623701344
20190404_152216.jpg,26,12,3860.5,99,0.625643151193186,0.730071139525065,70.1079351193271,0.889517206494428,259.114,0.16328247596734,109,246.25,0.573717993190211,0.913239968183145,11.7775237242719,0.911892184748747,37.274,0.596743640172927
20190404_152626.jpg,21,7,3290,188.75,0.751322275906077,0.476255051623002,64.7221608274838,0.828362630851274,242.11,0.180923934687376,104,551.75,0.651742706472813,1.00049641082116,11.5072547835032,0.94589552238806,37.084,0.50568295114656
20190404_152850.jpg,16,9,3437,346.75,0.68876068295682,0.724910965549422,66.1285609212549,0.892055615727564,226.3845,0.156089504186429,147,172.25,0.604210052537933,0.825457549485868,13.6808703332818,0.890756302521008,47.306,0.557232704402516
20190404_153102.jpg,11,11,3727,210.75,0.700086989711303,0.70642390793417,68.8866008976198,0.883018867924528,253.696,0.15152044272697,146,152.75,0.614894490534816,0.987499718667123,13.6342573516614,0.9375,42.724,0.489404569167116
20190404_153307.jpg,18,20,3941.5,328.25,0.657715932271324,0.686234213448195,70.8411826611651,0.864312265391148,257.8195,0.165542529875387,142.5,117.75,0.65632794209151,0.976396665660002,13.4663361718729,0.951340694006309,42.902,0.464351522718683
20190404_153544.jpg,17,10,3770,233.75,0.700144125198729,0.602866782996041,69.2828484089068,0.857402774619058,280.327,0.16721075864901,93,243.75,0.564126685959518,1.07444249751413,10.8810654500965,0.959114778694674,36.294,0.470806449920792
20190404_153725.jpg,14,0,3618,255.75,0.692487694706679,0.736479349282413,67.869689918751,0.846786090621707,247.085,0.164145280322743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190404_154005.jpg,15,5,3648,229.25,0.694662749914573,0.616371082503127,68.1526071342386,0.837601078167116,253.862,0.172923111936106,256,272.25,0.674456390120899,0.814299160248673,18.0540666735282,0.908018867924528,69.702,0.562617774382481
20190404_154352.jpg,26,6,1375.5,193.75,0.794545532295962,0.477061253808241,41.776599323229,0.793195519850985,180.679,0.218426311119037,227,376.25,0.626903335633574,0.939433013475834,17.000705114844,0.947425695436306,55.671,0.402336981304149
20190404_154509.jpg,35,1,1233,133.25,0.792257416868595,0.488060994409157,39.6220186090822,0.808163265306122,190.396,0.220120223271791,96,801.75,0.597342379755089,1.05646059771738,11.0558127830827,0.941176470588235,33.792,0.398039215686274
20190404_154605.jpg,34,5,1019,141.25,0.801871659988157,0.451471061844312,35.970984231494,0.76709281273485,178.26,0.231424900211504,155,197.75,0.476474651200753,1.05923791652814,14.0482073388013,0.965909090909091,42.004,0.376655132641292
20190404_154652.jpg,34,4,2407,232.25,0.827297696320931,0.416540869835872,55.3186663748171,0.786743010419891,282.332,0.208181976773509,243.5,479.75,0.64492900196455,0.834479073354485,17.5999642183595,0.885496309262348,59.595,0.377391990179584
20190404_154805.jpg,42,2,2209.5,135.25,0.758874358088189,0.443231306945747,53.0375947127082,0.80400620816762,240.8735,0.208607985737918,322.5,338.25,0.636924106883148,0.99236200843048,20.0816592075898,0.96397682061927,63.263,0.347398700110473
20190404_154937.jpg,40,3,1673,198.75,0.827868360849119,0.390680645233026,46.1454021148763,0.776310529299743,221.6585,0.216283048389724,149,297.75,0.569794171006771,1.02214165904378,13.7736230587866,0.949044585987261,42.004,0.420129431082778
20190404_155033.jpg,55,2,767,190.75,0.789130874033589,0.416124008971947,31.2501956923772,0.769448373408769,153.901,0.23152177157012,269.5,211.25,0.590832270595542,0.86128911125179,18.193860170875,0.92573087431694,61.741,0.41947277938754
20190404_155131.jpg,27,3,1897,204.75,0.782147677809859,0.39141170818704,49.1460620636344,0.741149815916171,223.279,0.211757240290732,298,201.25,0.703729673868118,0.97986924476029,19.4788445327509,0.959247648902821,61.82,0.386564021581787
20190404_155314.jpg,61,1,1081,133.75,0.779847798831832,0.488724546611788,37.0994871643627,0.792284866468843,178.579,0.225492631835343,308,1012.75,0.481701189593665,1.02066027362137,19.8029740134766,0.971608832807571,61.58,0.347275273745862
20190405_152552.jpg,13,1,4228,205.75,0.506663724058265,0.551358340287836,73.3706807596895,0.880277381195187,312.465,0.158008085910351,190,565.75,0.450125059202246,0.961957795848371,15.5536334500875,0.922330097087379,49.82,0.399917440660475
20190405_152824.jpg,14,6,985,362.75,0.769699761943792,0.614900657930428,35.1155674133112,0.833051999141692,167.6205,0.197910608676958,130,289.25,0.693850027383581,0.9050639791451,12.8053265546817,0.935673345649188,44.37,0.477865379974936
20190405_152952.jpg,15,0,3384,123.25,0.591029342815271,0.671831284597395,65.6402515182856,0.873986828774063,229.142,0.161357947434294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190405_153043.jpg,19,4,3340,261.25,0.713916557475606,0.692218042439265,65.2121160476751,0.881944444444444,218.433,0.159583333333334,128,516.75,0.756808756496163,0.946128337511856,12.7645941287428,0.934823169033695,43.328,0.402421697472298
20190405_153126.jpg,12,5,3522.5,112.75,0.474985187668772,0.787798900319078,66.9699915444657,0.93496933247454,225.6355,0.14829645242179,177,77.75,0.699791326840655,0.971041390022671,15.0121084268041,0.946524064171123,47.86,0.399933532735128
20190405_153337.jpg,13,2,3760,297.25,0.717079999891584,0.653315868874153,69.190900328036,0.886996904024768,240.745,0.152945099019854,263,460.25,0.659888659704654,0.865552435012277,18.2189570433588,0.915880818619583,62.763,0.407354233330044
20190405_153725.jpg,20,5,3292,174.75,0.632131786174177,0.720876243920958,64.7263363482343,0.892242609639486,235.0345,0.173069536179833,154,368.75,0.526348730006962,1.10265463554412,14.0028172125903,0.976744186046512,41.268,0.463127069009422
20190405_153832.jpg,14,11,4109,147.25,0.739388044989805,0.494707533620716,72.3168895116531,0.833210992086192,282.7545,0.156637071132825,209,424.25,0.696629892580502,0.878671746421825,16.312788383647,0.906005221932115,54.666,0.436075482824709
20190405_153919.jpg,18,8,3380,218.25,0.708174549112286,0.564878575521849,65.5607246061104,0.856356617153232,252.932,0.167659940680419,135,196.25,0.649149856411284,0.931662139907475,13.1032873710402,0.932667525773196,43.489,0.399278826637718
20190405_153957.jpg,20,3,3775.5,336.75,0.730740525770845,0.543389225630089,69.3327645760373,0.816528727617389,289.768,0.169045342805032,151,433.75,0.765768215648654,0.988107544961113,13.8657553438321,0.948717948717949,47.752,0.435133232780291
20190405_154049.jpg,20,1,3664,137.25,0.699527806690556,0.6212014620392,68.2990459491802,0.856735994004122,256.6205,0.169759558799969,135,362.25,0.827583326719524,0.950634485010775,13.1105811671049,0.9375,42.244,0.326594045025418
20190405_154114.jpg,11,7,4054,328.25,0.584564813751115,0.675761539230293,71.84506325668,0.875205254515599,266.929,0.156415434390811,220,148.25,0.742647739638817,0.877523370200558,16.736567743768,0.919047619047619,54.898,0.406750241080039
20190405_154209.jpg,15,2,3254,127.25,0.726631815123668,0.797437246940908,64.3670838128326,0.908694704728699,209.005,0.153138855158002,109.5,665.75,0.672267976472181,0.957409464795457,11.7500123635189,0.921617647058824,37.762,0.393676096392756
20190405_154405.jpg,19,3,2900,179.25,0.593141173988193,0.651891333997834,60.765077797465,0.868304559539619,215.678,0.178716426132688,307,401.75,0.604926936668431,1.0170821614142,19.7708001920432,0.974603174603175,61.588,0.388613276635956
20190405_154622.jpg,18,5,3466,183.25,0.729122122293383,0.706693365634498,66.3854001092478,0.893650888306827,238.84,0.175947364109463,226,150.25,0.684210428920819,0.905676858048045,16.9632584461284,0.927272727272727,55.998,0.454346694429984
20190405_154730.jpg,31,2,3738,254.25,0.743242271969755,0.512243052324256,68.9881831781359,0.834002677376171,304.864,0.16607391964985,142.5,758.75,0.751726199333153,0.86751938708972,13.1586523230384,0.892735042735043,45.962,0.426776529531054
20190405_155014.jpg,23,2,3295,231.75,0.695639863514748,0.658489653789099,64.7713231291623,0.893939393939394,250.786,0.16949598631399,317.5,138.25,0.565683844248656,0.956381866312944,19.8964441483354,0.925747094631987,63.772,0.37760123182036
20190405_155057.jpg,15,3,3249,291.75,0.726051076051099,0.708374627380457,64.3176125244442,0.910179640718563,234.809,0.159239975167327,128,342.75,0.509129252721355,1.02635264948625,12.7661529728458,0.940828402366864,38.572,0.402429667519182
20190405_155155.jpg,20,7,3577,121.25,0.734084134505275,0.658914853408544,67.485811701009,0.861726001536766,240.961,0.166935567521938,173,80.75,0.68780791328974,0.954525108173794,14.8415107465239,0.940217391304348,47.314,0.368854131247875
20190405_155311.jpg,16,3,3083.5,108.75,0.691562530928372,0.633242075500042,62.6569756940691,0.874830009066183,213.7265,0.181390784409702,233,339.75,0.495095205083088,0.900076712291306,17.2239604598737,0.916434540389972,64.268,0.413102652825836
20190405_161815.jpg,14,4,3280,297.25,0.57051436950657,0.637401857793533,64.5927450543566,0.826160337552743,212.528,0.187388442382717,128,399.75,0.576402553429454,0.939422396429328,12.7307473480141,0.946688636795741,39.387,0.427988932576089
20190405_162132.jpg,9,7,3758,218.75,0.633902367685757,0.601766894665223,69.1724960451388,0.802717290154476,275.687,0.143728392421628,145,195.25,0.572689130636289,0.933673681301182,13.5874844613195,0.927899686520376,43.154,0.452574525745257
20190405_162321.jpg,16,4,3997,157.75,0.712698520385799,0.633963085695382,71.3246077508146,0.890351717949511,291.443,0.157589146436502,180,614.25,0.671508158863607,0.931842152872339,14.889430803854,0.913878326996198,47.773,0.414437285097844
20190405_162554.jpg,18,6,3459,255.25,0.689880502200359,0.584570151452622,66.3636616322436,0.835703763469555,229.7545,0.164775341875053,136,316.75,0.72722865559663,0.940841001493978,13.1361835706731,0.949856267288604,42.679,0.435050080638316
20190405_162659.jpg,16,5,3367.5,298.75,0.723640522419027,0.615156175131304,65.4597627015383,0.84768310700208,224.201,0.167870061928435,357,140.75,0.543233191087755,0.910157786285519,21.3200965633473,0.93127147766323,74.598,0.447388675096207
20190405_163211.jpg,13,2,2955,253.75,0.685972547907963,0.509478808915225,61.3385918871016,0.838865546218487,194.367,0.165424819889603,188.5,502.75,0.642092679617636,0.901339347503056,14.9233372287487,0.914807073954984,49.431,0.52821981939629
20190405_163332.jpg,21,2,3430,311.25,0.676719379187416,0.714766820236363,66.0848820717841,0.904935663529864,227.605,0.147177835480543,327.5,598.25,0.610982751187487,0.897796333643233,20.0397981705051,0.928178655594209,66.017,0.368909855581727
20190405_163742.jpg,24,3,2471,204.75,0.734149836060079,0.527488135478448,56.0792849874921,0.812318462798838,229.1505,0.168793232397243,158,305.25,0.581826556412756,0.912902431298102,14.1835061979807,0.918604651162791,46.636,0.460261437908497
20190405_163854.jpg,21,1,3256,113.25,0.646773183366592,0.678201974512104,64.3868616851116,0.849060416245706,246.006,0.159008389818458,274,752.75,0.66976755516497,0.97842796667263,18.6779986951877,0.958041958041958,59.322,0.42175468727637
20190405_163942.jpg,16,3,3713,342.75,0.727459301635554,0.597634899467814,68.7570349617916,0.849995162070634,269.1955,0.166472695077671,142,276.25,0.66309612880089,0.981936298137787,13.44618962206,0.973214285714286,44.61,0.391183841957836
20190405_164029.jpg,17,5,3220,373.25,0.722469097637167,0.619256111864871,64.0299253009655,0.897058823529412,224.37,0.17015742642026,290,495.75,0.611409408313968,0.963074591831425,19.2156048037317,0.938127090301003,61.514,0.369384719405003
20190405_164109.jpg,13,7,3747,224.75,0.701729616866646,0.593444409928986,69.0711848321907,0.816271884654995,268.31,0.177124183006537,160,118.25,0.661938658138178,0.98381268726994,14.2729929292222,0.955882352941177,42.972,0.439877450980392
20190405_164248.jpg,22,5,3499,286.25,0.716044831452427,0.636597919446611,66.7461764228394,0.869278422013203,253.874,0.175744623207733,271,450.25,0.639146721248266,0.936889964797319,18.5754654483604,0.943820224719101,60.29,0.395792185487334
20190405_164355.jpg,16,6,2802,228.25,0.674164172336965,0.648806573511214,59.7175989493592,0.908126992575535,214.5125,0.181198891678108,199,388.75,0.654361733355187,0.949826099106421,15.8781093169582,0.946110792192882,49.303,0.398501434837273
20190405_164447.jpg,14,2,3750.5,242.75,0.543214857525447,0.641970399654333,69.0959361142463,0.88491546280143,269.0705,0.170420247780497,394.5,299.75,0.420082055045987,0.962944059739614,21.6878725858417,0.954339477726575,70.264,0.371284697865518
20190405_164518.jpg,20,2,3247.5,271.75,0.754789422687039,0.481394025619253,64.2891732811133,0.784694489674741,205.142,0.187016749578272,384.5,496.25,0.452276915178728,0.820389508169345,21.5448073853083,0.902696305444067,74.858,0.410858356982601
20190405_164640.jpg,20,3,3267,230.75,0.761781880710218,0.657425136249428,64.4915057464434,0.898249256511555,229.602,0.175228486633386,127,373.75,0.622242969802366,0.902356688901642,12.716187407449,0.927007299270073,44.13,0.428288326006559
20190405_164750.jpg,21,4,2762,217.75,0.734368327166315,0.583727137793006,59.3016662713496,0.80087440381558,243.888,0.195055361200275,153.5,244.75,0.40654811739165,1.01077599757489,13.9572607815284,0.960911988804229,44.589,0.464998127311188
20190405_164935.jpg,15,0,3572,215.25,0.640399222533161,0.585444935473197,67.4389476029542,0.879013494648674,274.91,0.170983330447513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190405_165103.jpg,17,4,3643,361.25,0.609440025525225,0.598801174136066,68.105885659539,0.860762800417973,274.561,0.17478918498506,190,121.25,0.705064023192918,0.957143954836543,15.2070028645502,0.943931068931069,51.197,0.389468480131049
20190410_164420.jpg,34,3,2504.5,232.75,0.761118019745942,0.612106523691302,56.4559635456578,0.884028386263696,201.6065,0.191970937948509,123,431.75,0.70266288789199,0.832534622172775,12.5143303457446,0.911111111111111,43.088,0.423864179818269
20190410_164542.jpg,31,2,896,232.25,0.816144180914182,0.557072800409095,33.776065965158,0.823695345557123,168.994,0.212314790169461,382.5,664.25,0.661606270980957,0.881097298684087,21.2880766855814,0.91643827131819,71.732,0.383068740605132
20190410_164828.jpg,48,1,1742,293.75,0.791617464078462,0.565643956231425,47.0954388799789,0.839017801616915,214.955,0.196286438529785,427,805.75,0.394934303076546,0.986002854262136,23.3168026453439,0.944690265486726,73.77,0.407971713275474
20190410_165316.jpg,53,1,1234,164.25,0.818823301297541,0.538492662823714,39.6380826756693,0.841286307053942,189.007,0.215594114469127,200,867.25,0.806146993354729,0.815167923769279,15.9576912160573,0.881057268722467,55.526,0.449627450980392
20190410_165535.jpg,52,2,1115.5,194.75,0.833241518394261,0.516890501427732,37.6854109551089,0.826973684210526,181.3865,0.2177600891196,159.5,789.75,0.798367080261818,0.78241569999968,14.2506564222746,0.891264985014985,50.833,0.446637686521149
20190410_170016.jpg,19,4,2814,214,0.814896654972822,0.495210432297244,59.857297624306,0.805825242718447,225.19,0.175907513938306,289,367.75,0.717617752994664,0.916485372785818,18.5238485274108,0.911324639670556,59.914,0.411964826010564
20190410_170222.jpg,20,2,2441,144.75,0.756915921504942,0.660179330993837,55.7397624494147,0.875365429061026,209.228,0.178053268299377,253,230.75,0.747951174012675,0.933014234495327,17.0791104913648,0.93525904690681,56.155,0.413984459951894
20190410_170528.jpg,28,2,2507,192.25,0.696276857960697,0.663834098592185,56.4519466637766,0.8520176401287,227.9265,0.18816089949812,294,623.25,0.480863844533348,0.85718766301283,18.9511962628998,0.913666605905942,63.85,0.439359695645866
20190410_170614.jpg,28,1,2516,163.25,0.813290333648343,0.551304062460069,56.4730833251625,0.832601996125839,201.2435,0.190383529175256,186,438.75,0.466942337611379,0.864269742688436,15.3890401039422,0.902912621359223,52.004,0.489563567362429
20190410_170723.jpg,41,2,1795,291.25,0.738617853804601,0.602541319826227,47.806537029988,0.824756606397775,199.254,0.196782865356552,479,825.25,0.717043935944474,0.748979864886225,24.6274895414291,0.91135328562134,89.385,0.351397434553144
20190410_170828.jpg,34,1,2063.5,116.25,0.840190880258322,0.51145480738434,51.2557964909967,0.801611663118051,205.142,0.199730976268887,299,301.25,0.591648985644795,0.80985689176973,19.5114997854038,0.889880952380952,68.114,0.332664437012263
20190410_171129.jpg,32,3,848.5,389.25,0.793045800267404,0.559881082488957,32.8629181372128,0.82285620728787,155.348,0.213776038165239,240,550.25,0.544531214484761,0.943678675835169,17.4807748894733,0.938709677419355,60.05,0.329836601307189
20190410_171312.jpg,48,2,1203,243.25,0.778432490625768,0.519643167145232,39.1316202123592,0.814541237768458,184.665,0.206615598096281,343.5,740.75,0.489112434405622,0.928748885996187,19.3276188699863,0.925259930877908,63.42,0.385602848580381
20190410_171656.jpg,28,1,2297.5,198.25,0.768497686305971,0.566262140040682,53.9500269855497,0.840796937931724,250.7525,0.207726997469763,97,316.25,0.708792131447228,0.988038030542833,11.1132459632328,0.950980392156863,35.124,0.445279967657166
20190410_171731.jpg,38,4,1379,207.75,0.757271282995366,0.507230992318811,41.8832391888141,0.836277006638816,195.789,0.204132932024647,302,623.75,0.617590959064358,0.939416103581953,19.5864716154853,0.939713601753576,66.778,0.387667921085642
20190410_171811.jpg,29,1,1802,153.25,0.761478871610308,0.453492924886181,47.8996624164802,0.839939024390244,209.335,0.199223264184902,109,209.25,0.836696876360544,0.932987945990245,11.7806243627463,0.939655172413793,38.316,0.404605144810218
20190410_171852.jpg,27,1,1084,278.75,0.749896569809664,0.534916165225853,37.1509308967207,0.811209439528024,185.252,0.206703515258002,313,723.25,0.705844969813656,0.989867140860586,19.9630653333126,0.963076923076923,63.036,0.404723422915492
20190410_172119.jpg,23,1,1601,324.75,0.811910526160064,0.530508998732649,45.1492692202321,0.814758269720102,202.876,0.204291964719773,104,137.25,0.527556395516424,0.97893455871344,11.5072547835032,0.920353982300885,36.538,0.413084464555053
20190410_172220.jpg,25,2,1002,259.25,0.803944334546272,0.604182078140662,35.7181469819563,0.832265579499126,147.78,0.201267042443513,406,388.75,0.561768701861522,0.909744706654058,22.5812375804346,0.929325922317197,74.316,0.240175666163901
20190410_172848.jpg,6,2,2067,478.25,0.756866825476133,0.492812500779989,48.6840049406597,0.771267183884579,197.311,0.176350367304509,138.5,815.75,0.387595548621332,0.977055093113717,13.1743827650135,0.934394409937888,41.926,0.592101936372593
20190410_173051.jpg,13,1,3203,274.25,0.635140551433057,0.795281775972996,63.8606785258873,0.922913907284768,235.123,0.154320346320347,357,261.75,0.419166277314159,0.971683266859407,21.3200965633473,0.939473684210526,67.948,0.383467896962706
20190410_173157.jpg,13,2,1200,153.25,0.763383055714556,0.52228460306194,39.0882009522336,0.821772048291385,151.75,0.181913629707403,191,119.25,0.645312075931965,0.826414534596941,15.278161420527,0.886081424936387,53.339,0.370965827347273
20190410_173301.jpg,30,8,1886,151.75,0.670971454974521,0.557141954735026,48.6186868032323,0.82686697067765,193.9275,0.186684977420716,162,203.25,0.740796486672021,0.862931164727791,14.3602114415889,0.904321648381054,48.563,0.367278780767427
20190410_173357.jpg,29,3,3528,127.25,0.726669522978226,0.640019366820921,67.0223031074407,0.85672514619883,256.459,0.174166959119582,114,438.75,0.849349312021707,0.82413033736601,12.0477926650407,0.857142857142857,41.682,0.422772617819058
20190410_173525.jpg,24,6,1652.5,415.75,0.746705727356782,0.522250777907117,45.0761750417109,0.792537594268921,215.1535,0.203341215731576,153,102.25,0.654003794881033,0.845866501204096,13.9536251404418,0.890890735419741,48.195,0.3995758552487
20190410_173623.jpg,28,2,1258.5,283.75,0.684447214971794,0.393290709093574,40.0291449580762,0.778263888888889,182.205,0.200820650590894,109.5,443.25,0.835467215126445,0.940054367262115,11.7325375492621,0.924722721822542,37.944,0.409394205443371
20190410_173803.jpg,36,1,1704,225.25,0.736729574124479,0.655730995116502,46.453802896716,0.843722826186659,200.4785,0.169556739474278,185,594.25,0.689177600481766,0.889958654001858,15.3476159639211,0.911330049261084,51.11,0.341685214626391
20190410_173853.jpg,26,0,2598,163.25,0.72866295795584,0.527881957816504,57.3201176475695,0.813028031670018,232.571,0.184460512287213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190410_173949.jpg,34,5,2685.5,164.25,0.674765782900935,0.621512411071767,58.4721672832259,0.844095913210877,215.649,0.177327569925157,114,439.75,0.657986716283438,0.824551178689746,12.0477926650407,0.916095890410959,41.682,0.404157807701394
20190410_174108.jpg,46,0,2190,164.75,0.814075029197637,0.608047019316635,52.7972994186164,0.834552033451458,224.2135,0.183865113982242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190410_174212.jpg,44,1,1472,210.25,0.824623211849224,0.499428036308431,43.2845728397399,0.824242993597935,195.6155,0.200201865729507,503,960.75,0.818671340414658,0.71499071628295,25.3069059942496,0.870242214532872,94.024,0.4467547655245
20190410_174258.jpg,38,2,1645,300.25,0.806655491554772,0.635006049919826,45.7538949220245,0.848384997750494,192.5675,0.185237926592913,180.5,663.75,0.823826358179194,0.883872207804567,14.777807537506,0.905009920634921,49.824,0.409766142811125
20190410_174403.jpg,35,0,2260,230.75,0.755731072630014,0.606703149845356,53.6425332278544,0.835217282089927,208.872,0.179647752906473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190410_182138.jpg,28,2,1499,113.25,0.748410886128431,0.717413442644357,43.67645097903,0.865442343183813,219.648,0.18470417040402,108.5,870.25,0.598119194296568,0.928594766065883,11.6642445535028,0.921990171990172,38.155,0.4111874523974
20190410_182343.jpg,29,1,1849,135.25,0.760710996902726,0.534545462970208,48.520304185107,0.819486733362331,210.452,0.180756953944369,104,840.25,0.511263602844684,1.1153968278662,11.5072547835032,0.97196261682243,34.23,0.405618401206637
20190410_182435.jpg,30,0,2695,253.75,0.710831526235023,0.566184743029516,58.4436418479787,0.843802015106386,232.8145,0.168647120747708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190410_182610.jpg,26,2,1962,231.75,0.74209133743031,0.431160811134671,49.9623573001074,0.69139407625633,262.761,0.201056674616961,106,678.75,0.577145792175682,0.920089828158956,11.6068822249163,0.893035714285714,38.072,0.42443958130092
20190410_182710.jpg,10,1,2525.5,324.75,0.792299885234612,0.657152485216704,56.3887870262657,0.859926028577686,238.777,0.17590870915429,126,944.75,0.732666356225334,0.826923780096035,12.6660247369343,0.893617021276596,43.758,0.423249299719888
20190410_182928.jpg,8,4,2038.5,212.25,0.649422734508185,0.676164930311275,50.7323009362318,0.817773858751713,244.401,0.174239059508147,164.5,536.75,0.63617543301849,0.87038049951999,14.4135421651484,0.928058493275885,50.18,0.439491594090638
20190414_103053.jpg,26,4,1398,141.25,0.764929687197895,0.479396391169022,42.1152276421769,0.764195408408265,164.957,0.191173384792511,114,320.75,0.734217444221091,0.99934575558382,12.0310478536801,0.934556574923547,37.795,0.448136830489772
20190414_103135.jpg,27,3,1753,127.75,0.772354282388453,0.559719852701274,47.2439300008026,0.818273294425438,197.08,0.187639547232367,148,323.25,0.663854413415073,1.05057627199424,13.7273250351554,0.976470588235294,44.56,0.498660927785748
20190414_103224.jpg,29,3,2028,277.75,0.762665097827948,0.5863758823343,50.8146612379037,0.828516377649326,225.586,0.173847500359238,245,327.75,0.436615434669721,0.868368714440943,17.6619276541411,0.899159663865546,60.852,0.475462708447865
20190414_103303.jpg,37,3,3263,197.75,0.734144634712115,0.487348286584463,64.4560364471074,0.802788167290037,255.69,0.151089608633215,134,616.25,0.399155704154231,1.06721629625538,13.0619332028039,0.931972789115646,39.722,0.476885644768857
20190414_103347.jpg,24,0,3699,216.75,0.827851921221127,0.423743787760178,68.5770447449711,0.74389287309989,280.415,0.176701222792308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190414_103417.jpg,34,3,2656.5,280.25,0.802866920478639,0.480247772453785,58.156460400953,0.792628622817302,233.2445,0.196681449613882,195,660.25,0.680274230893432,1.00657510504695,15.7569575497098,0.965317919075145,49.34,0.423720707795313
20190414_103506.jpg,39,1,1998,165.75,0.789905852704387,0.45517142099846,50.4374128041958,0.804980276134122,220.609,0.192726528813773,140,592.25,0.851368555699913,0.848453690194529,13.3511623562491,0.945945945945946,45.536,0.425098039215686
20190414_103543.jpg,39,1,2516,219.25,0.731761539252567,0.480860987262062,56.5992110771314,0.804906542056075,250.462,0.178248315688162,110,876.75,0.408878417909373,0.923909894926786,11.8345405454064,0.94017094017094,38.68,0.462994652406417
20190414_103616.jpg,24,3,3001.5,311.75,0.673900215692351,0.696580082411188,61.736883333606,0.885126584884477,249.1695,0.157979040635912,106,229.75,0.710294514133473,0.836361689100638,11.6173745632104,0.884353741496599,37.58,0.583368769194425
20190414_103720.jpg,23,18,2019,342.75,0.67423884674703,0.700151498494656,50.7017814363588,0.891080617495712,170.424,0.152169413263276,135.5,146.25,0.667798422461589,0.820998431595826,13.1342786201447,0.894541778975741,45.627,0.617107181661065
20190414_103754.jpg,18,19,3359.5,300.25,0.80843277521004,0.454081614205586,65.3918556108256,0.815719092561111,231.665,0.144128713519508,244,141.75,0.592016765030031,0.847155783477972,17.6258460482151,0.896805896805897,60.894,0.639575257036912
20190414_103846.jpg,16,16,3160.5,243.75,0.641797775191866,0.611605570264493,63.4260642008342,0.873146531782342,219.793,0.141855544869831,225.5,438.75,0.589080901126507,0.788470338764288,16.9414726302148,0.90540034454348,62.726,0.646562296459868
20190414_103947.jpg,17,14,1694,292.25,0.758426027188148,0.611760051792908,46.4420907020923,0.832515767344079,188.007,0.206351092625603,131.5,227.75,0.708967008596419,0.855228267469413,12.9355582376694,0.912179487179487,44.924,0.615306558229353
20190414_104027.jpg,32,17,2204.5,416.75,0.739824659480111,0.513980166566536,52.9775397607157,0.804953946100369,213.5285,0.153183532700656,164,320.25,0.635254867465307,0.808463210300651,14.4503039876871,0.896103896103896,51.3,0.614848657909766
